,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
119,382.6659,1019.5646,1725.9077,0.0,0.0,0.0,-968.7216,-9568.161,496.14599999999996,5329.6853,-1727.3235,57.59377704,-1582.9130999999998,-1669.72972296,-3252.64282296
120,407.13599999999997,1078.9475,1734.1254,0.0,0.0,0.0,-949.2935,-9507.6051,480.2269,5296.2106,-1751.5023,59.18722776,-1460.2522000000006,-1692.31507224,-3152.5672722400013
121,385.3745,1057.145,1726.46,0.0,0.0,0.0,-967.7006,-9445.259,502.24800000000005,5297.7246,-1796.4368,58.89077784,-1444.0075000000015,-1737.54602216,-3181.553522160001
122,370.8384,1087.1323,1712.2665,0.0,0.0,0.0,-968.8327,-9434.5367,490.537,5289.2294,-1797.0969,60.08636592000001,-1453.3658000000007,-1737.01053408,-3190.376334080001
123,389.6793,1045.6817,1718.7374,0.0,0.0,0.0,-988.1632,-9258.1973,480.0766,5266.6212,-1872.0308,60.570860399999994,-1345.5643,-1811.4599395999999,-3157.0242396
124,399.4695,1087.3172,1721.2718,0.0,0.0,0.0,-965.5684,-9405.9776,480.4306,5305.5579,-1795.9545,59.03361144,-1377.4990000000007,-1736.92088856,-3114.419888560001
125,400.1041,1063.8002,1708.786,0.0,0.0,0.0,-959.7147,-9369.5174,477.8453,5269.1939,-1847.3068,62.56818575999999,-1409.5026000000007,-1784.73861424,-3194.241214240001
126,400.2,1115.0129,1738.5683,0.0,0.0,0.0,-981.4506,-9236.1502,486.6949,5279.4431,-1898.3045,59.40438552,-1197.6816,-1838.90011448,-3036.5817144800008
127,401.7022,1088.4131,1717.2527,0.0,0.0,0.0,-951.3351,-9478.8482,492.8345,5312.5298,-1762.0022,60.11382024,-1417.451,-1701.88837976,-3119.33937976
128,415.6554,1027.6211,1730.4931,0.0,0.0,0.0,-992.3054,-9373.405999999999,489.5476,5304.7945,-1779.0502,58.21649496,-1397.5997000000016,-1720.8337050399996,-3118.433405040001
129,406.3489,1042.3526,1742.4186,0.0,0.0,0.0,-963.6548,-9528.8027,505.6402,5351.0977,-1750.749,59.41280304,-1444.5995000000007,-1691.33619696,-3135.93569696
130,392.1164,1072.361,1727.1039,0.0,0.0,0.0,-970.5772,-9372.6926,496.9524,5284.9411,-1809.395,59.13256536,-1369.795,-1750.26243464,-3120.05743464
131,374.5354,1055.0352,1756.9056,0.0,0.0,0.0,-986.0751,-9198.3399,476.5327,5289.7324,-1955.4406,61.35004151999999,-1231.6737000000012,-1894.09055848,-3125.7642584800014
132,373.8713,1063.0726,1707.3469,0.0,0.0,0.0,-935.8234,-9319.3684,496.1028,5333.1403,-1930.5575,60.67943352,-1281.6579000000004,-1869.87806648,-3151.53596648
133,400.8007,1060.0498,1729.8496,0.0,0.0,0.0,-968.5518,-9421.3333,507.8213,5305.1391,-1812.5282,59.666540399999995,-1386.2246000000007,-1752.8616596000002,-3139.0862596
134,405.3864,1086.0657,1708.9147,0.0,0.0,0.0,-978.1764,-9446.089,486.9238,5285.3057,-1777.4616,59.80169232,-1451.6691,-1717.65990768,-3169.329007680001
135,389.84,1063.3925,1708.8449,0.0,0.0,0.0,-976.9381,-9392.6019,497.3917,5297.0013,-1796.4243,59.54174208,-1413.0695999999991,-1736.88255792,-3149.9521579199986
136,417.3789,1100.9968,1749.2645,0.0,0.0,0.0,-990.5314,-9427.0435,481.6883,5278.3318,-1809.2835,60.73479432,-1389.9146,-1748.54870568,-3138.46330568
137,421.4837,1068.0553,1722.7141,0.0,0.0,0.0,-979.7562,-9326.6264,478.7801,5298.2891,-1824.0205,60.95564352,-1317.0602999999992,-1763.06485648,-3080.1251564799986
138,413.7614,1108.749,1734.2867,0.0,0.0,0.0,-964.8668,-9428.0076,500.8888,5301.3733,-1813.3874,61.22557584,-1333.8152000000011,-1752.1618241600004,-3085.9770241600013
139,386.9935,1073.4955,1724.2197,0.0,0.0,0.0,-956.3575,-9328.824,485.1076,5262.309,-1816.5242,59.94260568,-1353.0562,-1756.58159432,-3109.63779432
140,387.4162,1063.0853,1717.0535,0.0,0.0,0.0,-988.1238,-9523.8054,503.7926,5351.3213,-1762.6616,57.4812252,-1489.2603,-1705.1803748,-3194.4406748
141,394.6886,1084.8110000000001,1725.9945,0.0,0.0,0.0,-970.6561,-9352.3525,499.0355,5304.5994,-1850.5044,60.33084264,-1313.8796000000011,-1790.17355736,-3104.053157360001
