,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
139,9.1407,38.2198,36.885,0.0,0.0,0.0,-9.5031,32.9206,14.5937,-79.6664,-17.8737,48.5992,-44.6635,42.59029999999999,-13.937999999999995,28.6523
140,10.8845,42.8208,29.6849,0.0,0.0,0.0,-6.3526,30.7003,15.864,-76.9483,-17.895,49.1567,-44.7693,46.6536,-13.5076,33.146
141,8.1113,37.9873,33.0936,0.0,0.0,0.0,-6.0926,28.9657,15.3672,-77.031,-17.3791,49.0527,-44.5607,40.401499999999984,-12.887099999999995,27.514399999999995
142,11.0895,40.4246,31.4054,0.0,0.0,0.0,-6.9761,32.4131,13.6495,-79.1655,-17.8774,49.6009,-45.2698,42.84050000000001,-13.546299999999995,29.29420000000001
143,13.1543,39.9727,32.0973,0.0,0.0,0.0,-6.5895,32.41,11.4709,-80.359,-17.1725,49.9221,-45.2066,42.1567,-12.457,29.6997
144,14.481,50.8035,29.6506,0.0,0.0,0.0,-9.1815,31.0188,13.0936,-78.8675,-17.5846,49.4355,-45.0566,50.99849999999998,-13.205700000000006,37.792799999999964
145,7.0716,28.6614,37.0803,0.0,0.0,0.0,-5.3997,29.9669,16.89,-78.6456,-16.9142,48.9016,-44.9284,35.6249,-12.941000000000004,22.6839
146,13.7871,42.3524,28.3461,0.0,0.0,0.0,-8.2689,29.5853,14.0002,-74.7277,-18.4178,49.1236,-44.677,45.0745,-13.971199999999996,31.103300000000008
147,7.8706,34.8403,32.6732,0.0,0.0,0.0,-4.4288,30.1459,13.2822,-78.4189,-17.0408,49.6434,-45.4592,35.9645,-12.856600000000007,23.107899999999994
148,9.0149,42.2378,32.1486,0.0,0.0,0.0,-4.7856,31.081999999999997,16.2183,-78.7031,-17.9371,49.2087,-45.2902,47.21289999999999,-14.0186,33.1943
